Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-19 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,27500,0.0,0.0
2013-12-20 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2013-12-23 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2013-12-24 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2013-12-26 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2013-12-27 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2013-12-30 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2013-12-31 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-02 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-03 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-06 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-07 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-08 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-09 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-10 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-13 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-14 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
2014-01-15 00:00:00-05:00,8.408700942993164,8.408700942993164,8.408700942993164,8.408700942993164,0,0.0,0.0
