Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-15 00:00:00-04:00,0.6100000143051147,0.9300000071525574,0.5350000262260437,0.9150000214576721,496300,0.0,0.0
2022-08-16 00:00:00-04:00,0.9100000262260437,0.9100000262260437,0.7300000190734863,0.8899999856948853,53200,0.0,0.0
2022-08-17 00:00:00-04:00,0.699999988079071,0.7699999809265137,0.699999988079071,0.699999988079071,62900,0.0,0.0
2022-08-18 00:00:00-04:00,0.6200000047683716,0.8100000023841858,0.6200000047683716,0.7450000047683716,51000,0.0,0.0
2022-08-19 00:00:00-04:00,0.6499999761581421,0.699999988079071,0.6399999856948853,0.6909999847412109,1200,0.0,0.0
2022-08-22 00:00:00-04:00,0.6510000228881836,0.6510000228881836,0.6510000228881836,0.6510000228881836,100,0.0,0.0
2022-08-23 00:00:00-04:00,0.6499999761581421,0.6499999761581421,0.6100000143051147,0.6299999952316284,5500,0.0,0.0
2022-08-24 00:00:00-04:00,0.6150000095367432,0.8999999761581421,0.6000000238418579,0.8999999761581421,16500,0.0,0.0
2022-08-25 00:00:00-04:00,0.699999988079071,0.699999988079071,0.5109999775886536,0.5699999928474426,7700,0.0,0.0
2022-08-26 00:00:00-04:00,0.6359999775886536,0.6359999775886536,0.6200000047683716,0.6200000047683716,1100,0.0,0.0
2022-08-29 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,1600,0.0,0.0
2022-08-30 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0,0.0,0.0
2022-08-31 00:00:00-04:00,0.7799999713897705,0.8399999737739563,0.7799999713897705,0.8199999928474426,5300,0.0,0.0
2022-09-01 00:00:00-04:00,0.5709999799728394,0.5709999799728394,0.5709999799728394,0.5709999799728394,1600,0.0,0.0
2022-09-02 00:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5,0.5,500,0.0,0.0
2022-09-06 00:00:00-04:00,0.7300000190734863,0.8149999976158142,0.5040000081062317,0.5640000104904175,22600,0.0,0.0
2022-09-07 00:00:00-04:00,0.6140000224113464,0.7590000033378601,0.5699999928474426,0.6399999856948853,6600,0.0,0.0
2022-09-08 00:00:00-04:00,0.6100000143051147,0.7459999918937683,0.6000000238418579,0.6919999718666077,2900,0.0,0.0
2022-09-09 00:00:00-04:00,0.6859999895095825,0.7630000114440918,0.6299999952316284,0.75,13500,0.0,0.0
2022-09-12 00:00:00-04:00,0.6200000047683716,0.800000011920929,0.6200000047683716,0.800000011920929,4200,0.0,0.0
2022-09-13 00:00:00-04:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,0.0,0.0
2022-09-14 00:00:00-04:00,0.7200000286102295,0.7200000286102295,0.6000000238418579,0.6299999952316284,2100,0.0,0.0
2022-09-15 00:00:00-04:00,0.6100000143051147,0.7009999752044678,0.6100000143051147,0.7009999752044678,1000,0.0,0.0
2022-09-16 00:00:00-04:00,0.75,0.800000011920929,0.75,0.7799999713897705,600,0.0,0.0
2022-09-19 00:00:00-04:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0,0.0,0.0
2022-09-20 00:00:00-04:00,0.7429999709129333,0.7929999828338623,0.49300000071525574,0.5550000071525574,17300,0.0,0.0
2022-09-21 00:00:00-04:00,0.5410000085830688,0.5429999828338623,0.5120000243186951,0.5429999828338623,700,0.0,0.0
2022-09-22 00:00:00-04:00,0.49000000953674316,0.5619999766349792,0.45100000500679016,0.5619999766349792,1200,0.0,0.0
2022-09-23 00:00:00-04:00,0.5839999914169312,0.628000020980835,0.5649999976158142,0.5649999976158142,500,0.0,0.0
2022-09-26 00:00:00-04:00,0.5,0.5600000023841858,0.5,0.5600000023841858,1800,0.0,0.0
2022-09-27 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0
2022-09-28 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0
2022-09-29 00:00:00-04:00,0.30000001192092896,0.5630000233650208,0.28999999165534973,0.5600000023841858,8300,0.0,0.0
2022-09-30 00:00:00-04:00,0.47200000286102295,0.722000002861023,0.335999995470047,0.4020000100135803,19700,0.0,0.0
2022-10-03 00:00:00-04:00,0.5889999866485596,0.7490000128746033,0.4020000100135803,0.5170000195503235,10100,0.0,0.0
2022-10-04 00:00:00-04:00,0.2630000114440918,0.6809999942779541,0.2630000114440918,0.6200000047683716,12800,0.0,0.0
2022-10-05 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.41999998688697815,0.550000011920929,5300,0.0,0.0
